ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,41,Formacion y Capacitacion de la Gendarmeria Nacional,0,Formacion y Capacitacion de la Gendarmeria Nacional,Meta,798,Capacitación de Cuadros,397,Agente Capacitado,Suma: el total es la suma de las cantidades,3000,3000,3000,1100,3000,1360,5519,"83,97",Otras Causas,Otras Causas,"La sobreejecución se produjo ante la necesidad de formar personal en el manejo del Sistema de Gestión de Documentación Electrónica a los fines de cumplir su implementación acorde las directivas emanadas por el Ministerio de Seguridad por tal motivo durante el Segundo y Tercer Trimestre se debió generar cursos de capacitación con más de CUATROCIENTOS (400) cursantes cada uno, aunque todos ellos dictados a través de la Plataforma Virtual.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,41,Formacion y Capacitacion de la Gendarmeria Nacional,0,Formacion y Capacitacion de la Gendarmeria Nacional,Meta,2642,Formación de Gendarmes,60,Egresado,Suma: el total es la suma de las cantidades,950,950,950,950,950,1006,1006,"5,89",Otras Causas,Otras Causas,"La sobreejecución, es producto de la incorporación al presente ciclo lectivo de personal que fue separado por razones sanitarias en ciclos pasados y mantenían asignada la vacante a los fines de completar su formación.-",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,41,Formacion y Capacitacion de la Gendarmeria Nacional,0,Formacion y Capacitacion de la Gendarmeria Nacional,Meta,3024,Formación Específica de Suboficiales,60,Egresado,Suma: el total es la suma de las cantidades,950,950,950,950,950,816,816,"-14,11",Otras Causas,Otras Causas,"La subejecución, obedeció principalmente a  que parte del alumnado fue separado por bajo rendimiento académico, a su propia solicitud y en algun caso del  personal femenino por prescripción médica en consideración al Decreto Nº 980/2008 de acuerdo a lo establecido en el art 6.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,41,Formacion y Capacitacion de la Gendarmeria Nacional,0,Formacion y Capacitacion de la Gendarmeria Nacional,PTB,51,Formación de Suboficiales,237,Cursante,Promedio: el total es la suma de las cantidades dividido el número de cantidades,2900,2900,2900,2900,2900,1744,1777,"-38,72",Otras Causas,Otras Causas,"La subejecución, obedeció principalmente a  que parte del alumnado fue separado por bajo rendimiento académico, a su propia solicitud y en algun caso del  personal femenino por prescripción médica en consideración al Decreto Nº 980/2008 de acuerdo a lo establecido en el art 6.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,41,Formacion y Capacitacion de la Gendarmeria Nacional,0,Formacion y Capacitacion de la Gendarmeria Nacional,PTB,52,Formación de Oficiales,237,Cursante,Promedio: el total es la suma de las cantidades dividido el número de cantidades,800,800,800,800,800,656,699,"-12,63",Otras Causas,Otras Causas,"La Subejecución obedeció a que parte del personal fue separado por distintas causas, entre ellas razones de salud, bajo rendimiento académico y presentaciones de solicitud de baja por la no adaptación al régimen académico y de internado que implica la Formación de Oficiales en la Escuela de Gendarmería Nacional 'GRL D MARTIN MIGUEL DE GÜEMES'.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,37,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,0,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,Indicador,111,Tasa de Egreso en la Formación de Oficiales,1187,Porcentaje,Suma: el total es la suma de las cantidades,75,75,75,,,,,"0,00",-,-,-,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,37,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,0,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,Indicador,114,Tasa de Egreso en la Formación de Marineros,1187,Porcentaje,Suma: el total es la suma de las cantidades,96,96,96,,,,,"0,00",-,-,-,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,37,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,0,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,Meta,356,Formación de Suboficiales,60,Egresado,Suma: el total es la suma de las cantidades,433,443,443,443,443,430,430,"-2,93",Otras Causas,Otras Causas,"Mayor cantidad de bajas que las estimadas, por razones varias como ser, bajas por no aprobar los contenidos académicos y solicitadas por la inadaptación al régimen de internados y al institucional.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,37,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,0,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,Meta,467,Formación de Oficiales,60,Egresado,Suma: el total es la suma de las cantidades,134,128,128,128,128,133,133,"3,91",Otras Causas,Otras Causas,Menor cantidad de bajas solicitadas que las estimadas para el período.,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,37,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,0,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,Meta,826,Capacitación Profesional Técnica,89,Persona Capacitada,Suma: el total es la suma de las cantidades,16200,16200,16200,16200,16200,27466,27466,"69,54",Otras Causas,Otras Causas,"Incorporación del Cursos como ser Reentranamiento y Actualización Policial (CRAP), Código de Conducta y cursos virtuales a travez de la plataforma del Ministerio de Seguridad.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,37,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,0,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,Meta,1883,Formación  de Marineros,60,Egresado,Suma: el total es la suma de las cantidades,659,480,480,480,480,459,459,"-4,38",Otras Causas,Otras Causas,"Mayor cantidad de bajas que las estimadas, por razones varias como ser, bajas por no aprobar los contenidos académicos y solicitadas por la inadaptación al régimen de internados y al institucional.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,37,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,0,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,PTB,51,Formación de Suboficiales,237,Cursante,Promedio: el total es la suma de las cantidades dividido el número de cantidades,916,759,759,660,759,644,743,"-2,11",Otras Causas,Otras Causas,"Mayor cantidad de bajas que las estimadas, por razones varias como ser, bajas por no aprobar los contenidos académicos y solicitadas por la inadaptación al régimen de internados y al institucional.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,37,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,0,Formacion y Capacitacion Profesional de la Prefectura Naval Argentina,PTB,52,Formación de Oficiales,237,Cursante,Promedio: el total es la suma de las cantidades dividido el número de cantidades,555,511,511,454,511,465,513,"0,39",Otras Causas,Otras Causas,Menor cantidad de bajas solicitadas que las estimadas para el período.,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,7,Policía de Seguridad Aeroportuaria,382,Policía de Seguridad Aeroportuaria,24,Formacion y Capacitacion en Seguridad Aeroportuaria,0,Formacion y Capacitacion en Seguridad Aeroportuaria,Meta,467,Formación de Oficiales,60,Egresado,Suma: el total es la suma de las cantidades,500,500,500,500,500,116,116,"-76,80",Otras Causas,Otras Causas,"La redeterminación de las vacantes disponibles en el Escalafón Policial de la PSA, que llevo adelante el Ministerio de Seguridad, en la categoría Oficial Ayudante del programa 23 (que tienen por objetivo incorporar a los egresados del Curso de Formación de Oficiales Nro. XXIV), conllevó implícitamente la necesidad de reducir la convocatoria de aspirantes que iniciaran el Curso de Formación de Oficiales PSA, impactando directamente en la cantidad de cadetes egresados.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,7,Policía de Seguridad Aeroportuaria,382,Policía de Seguridad Aeroportuaria,24,Formacion y Capacitacion en Seguridad Aeroportuaria,0,Formacion y Capacitacion en Seguridad Aeroportuaria,Meta,826,Capacitación Profesional Técnica,89,Persona Capacitada,Suma: el total es la suma de las cantidades,15500,15500,15500,4200,15500,3980,11896,"-23,25",Otras Causas,Otras Causas,"El desvío respecto a lo planificado se debe a la existencia de resctricciones presupuestarias, lo cual afectó entre otros aspectos, a las comisiones de servicio. Ello tuvo un impacto directo en la meta cantidad de personas capacitadas ya que debieron suspenderse cursos o reducir la cantidad de participantes en los mismos.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,7,Policía de Seguridad Aeroportuaria,382,Policía de Seguridad Aeroportuaria,24,Formacion y Capacitacion en Seguridad Aeroportuaria,0,Formacion y Capacitacion en Seguridad Aeroportuaria,Meta,826,Capacitación Profesional Técnica,1059,Curso Realizado,Suma: el total es la suma de las cantidades,650,650,650,200,650,165,497,"-23,54",Otras Causas,Otras Causas,"La cantidad de cursos brindados disminuyó con motivo del recorte presupuestario, ocasionando la eliminación de ediciones de los mismos y la suspensión de cursos que no fueran esenciales.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,41,Ministerio de Seguridad,7,Policía de Seguridad Aeroportuaria,382,Policía de Seguridad Aeroportuaria,24,Formacion y Capacitacion en Seguridad Aeroportuaria,0,Formacion y Capacitacion en Seguridad Aeroportuaria,PTB,52,Formación de Oficiales,237,Cursante,Promedio: el total es la suma de las cantidades dividido el número de cantidades,730,730,730,740,730,78,91,"-87,53",Otras Causas,Otras Causas,"La redeterminación de las vacantes disponibles en el Escalafón Policial de la PSA, que llevo adelante el Ministerio de Seguridad, en la categoría Oficial Ayudante del programa 23 (que tienen por objetivo incorporar a los egresados del Curso de Formación de Oficiales Nro. XXIV), conllevó implícitamente la necesidad de reducir la convocatoria de aspirantes que iniciaran el Curso de Formación de Oficiales PSA.   A partir de ello, se originó un desvío en la ejecución trimestral de la presente meta en consideración a la programación inicial.",Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,17,Formacion y Capacitacion,0,Formacion y Capacitacion,Indicador,111,Tasa de Egreso en la Formación de Oficiales,1187,Porcentaje,Suma: el total es la suma de las cantidades,"29,82","29,82","29,82",,,,,"0,00",-,-,-,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,17,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,356,Formación de Suboficiales,60,Egresado,Suma: el total es la suma de las cantidades,700,700,700,700,700,576,576,"-17,71",Otras Causas,Otras Causas,Menos cantidad de egresados respecto de la esperada.,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,17,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,358,Capacitación de Suboficiales,17,Suboficial Capacitado,Suma: el total es la suma de las cantidades,2396,2396,2396,1796,2396,716,2611,"8,97",Otras Causas,Otras Causas,Se adelantaron cursos al IIIer Trimestre.,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,17,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,467,Formación de Oficiales,60,Egresado,Suma: el total es la suma de las cantidades,150,150,150,150,150,139,139,"-7,33",Otras Causas,Otras Causas,Menos cantidad de egresados respecto de la esperada.,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,17,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,468,Capacitación de Oficiales,239,Oficial Capacitado,Suma: el total es la suma de las cantidades,3320,3320,3320,2191,3320,837,3687,"11,05",Otras Causas,Otras Causas,Se adelantaron cursos al IIIer Trimestre.,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,17,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,1733,"Formación de Suboficiales, Perfeccionamiento p/Soldados Voluntarios",60,Egresado,Suma: el total es la suma de las cantidades,230,230,230,230,230,234,234,"1,74",Otras Causas,Otras Causas,Incremento mínimo en la cantidad de egresos respecto de la esperada.,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,17,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,1734,"Formación Oficiales, Especialidad y Servicio",60,Egresado,Suma: el total es la suma de las cantidades,100,100,100,100,100,49,107,"7,00",Otras Causas,Otras Causas,Se adelantó el curso.,Última actualización del ejercicio 2018: 24 Junio 2019.
2018,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,17,Formacion y Capacitacion,0,Formacion y Capacitacion,Meta,2221,Intercambios Profesionales con Otros Países,1023,Intercambio,Suma: el total es la suma de las cantidades,81,81,81,13,81,16,55,"-32,10",Otras Causas,Otras Causas,Se refiere a cursantes del Exterior que estudian en Argentina. Variación debido a menor concurrencia.,Última actualización del ejercicio 2018: 24 Junio 2019.
