ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,44,Fomento al Desarrollo Tecnologico,0,Fomento al Desarrollo Tecnologico,Meta,3135,Fortalecimiento de PyMEs no incluidas en la Ley de Software,479,Empresa Asistida,Suma: el total es la suma de las cantidades,100,124,124,35,124,46,135,"8,87",Otras Causas,Otras Causas,El desvío positivo del Ejercicio 2017 es atribuído al lanzamiento del Programa de Financiamiento al Sector SSI (en conjunto con el BICE) situación que registró una mayor demanda de asistencia técnica por parte de empresas pertenecientes al sector del software.,Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,2886,Apoyo a la Competitividad para Empresas (PAC Empresas),479,Empresa Asistida,Suma: el total es la suma de las cantidades,1495,1001,1001,180,1001,328,1099,"9,79",Otras causas,Otras causas,El desvío positivo acumulado a nivel anual se debe a que se asistieron algunas empresas más de lo programado debido a las tareas de seguimiento realizadas por parte del Programa para mejorar el cumplimiento por parte de las empresas en las solicitudes de desembolso.,Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,2888,Apoyo a la Competitividad para Conglomerados Productivos (PAC Conglomerados),479,Empresa Asistida,Suma: el total es la suma de las cantidades,225,410,410,0,410,0,634,"54,63",La Mejora se Mantendrá,La Mejora se Mantendrá,El desvío positivo acumulado a nivel anual se debe a que se sumaron más pymes a las actividades realizadas por los diferentes conglomerados.,Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,2888,Apoyo a la Competitividad para Conglomerados Productivos (PAC Conglomerados),1062,Grupo Fortalecido,Suma: el total es la suma de las cantidades,15,10,10,10,10,2,13,"30,00",Otras causas,Otras causas,La sobreejecución acumulada a nivel anual se debe a que se dio inicio a la etapa de diseño de los 13 nuevos proyectos.,Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,3136,Promoción de Proyectos de Desarrollo Local ( SPL),1262,Proyecto Promovido,Suma: el total es la suma de las cantidades,26,25,25,6,25,3,14,"-44,00",Otras causas,Otras causas,"El desvío negativo en los proyectos promovidos, acumulados durante el año, se explica por los siguientes factores: i) la baja de recursos humanos que genera una mayor carga de trabajo en el área técnica y administrativa, ii) la formalización del cambio de responsable de Programa y de estructura programados, han demorado el circuito de suscripción de algunos Comités de Evaluación de proyectos y de Convenios para el inicio formal de proyectos,  iii) la baja afluencia de propuestas viables o que cumplieran con los requisitos necesarios para aplicar al Programa, y iv) la demora en la presentación de la documentación técnica y formal necesaria para el inicio de las actividades de los proyectos programados, por parte de algunos beneficiarios.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,3137,Registro Pyme,1526,Empresa Registrada,Suma: el total es la suma de las cantidades,350000,340000,340000,10200,340000,21152,302452,"-11,04",Atraso Corregible,Atraso Corregible,"Mas allá de las acciones territoriales llevadas a cabo, las campañas de comunicación, la incorporación del Certificado PyME como requisito para el acceso a los distintos Programas y SGR y la adhesión de los bancos, aún no se logró compensar la caida de las empresas vigentes que hubo en el tercer trimestre debido al desincentivo de aquellas que no recibían beneficios impositivos en base a su inscripción. Todo esto explica el desvío negativo acumulado a nivel anual.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,3138,Promoción de Reformas para la Competitividad Pyme,1262,Proyecto Promovido,Suma: el total es la suma de las cantidades,10,4,4,1,4,1,6,"50,00",La Mejora se Mantendrá,La Mejora se Mantendrá,"La sobreejecución anual se explica debido a que por la demanda de las Autoridades de la Secretaría de Emprendedores y Pymes se generaron nuevas propuestas de reformas sobre la Ley Nº 26.940 y Artículo 10° de la Ley PyME, además de presentarse un proyecto de Resolución que reemplace a la Resolución Nº  24/2001.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,3139,Fortalecimiento de Grupos Asociativos (SPL),1062,Grupo Fortalecido,Suma: el total es la suma de las cantidades,20,18,18,5,18,4,15,"-16,67",Otras causas,Otras causas,"El desvío en los planes para el fortalecimiento de grupos, acumulados en el año, se explica por los siguientes factores: i) la baja de recursos humanos que genera una mayor carga de trabajo en el área técnica y administrativa, ii) la formalización del cambio de responsable de programa y de estructura programados, han demorado el circuito de suscripción de algunos Comités de Evaluación de proyectos y de Convenios para el inicio formal de proyectos, iii) la baja afluencia de propuestas viables o que cumplieran con los requisitos necesarios para aplicar al Programa, y iv) la demora en la presentación de la documentación técnica y formal necesaria para el inicio de las actividades de los planes programados, por parte de algunos beneficiarios.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,3140,Asistencia Técnica para la Mejora de la Productividad Pyme (Expertos),479,Empresa Asistida,Suma: el total es la suma de las cantidades,340,145,145,0,145,53,326,"124,83",La Mejora se Mantendrá,La Mejora se Mantendrá,"La sobreejecución a nivel acumulado anual se explica debido a la generación y análisis de indicadores de las asistencias que se realizan en el Programa, permitiendo optimizar y definir los criterios de evaluación que van desde el tamaño, sector, tipo de problemática, cantidad de empleados, profundidad de trabajo e impacto esperado. Este tipo de criterio y organización en la evaluación de los Planes de Mejoras lograron, además de una optimización de los recursos, una mejor calidad de asistencia realizada por los Expertos.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,3141,Capacitación a Pymes,1527,Empresa Capacitada Presencialmente,Suma: el total es la suma de las cantidades,3231,3231,3231,1616,3231,1210,3530,"9,25",Otras causas,Otras causas,"La sobreejecución a nivel acumulado anual se debió a que se lanzó tarde el Programa y no hubo mucha comunicación, por lo cual las empresas se enteraron tarde del llamado cuando sus planes de capacitación ya estaban planificados y activos.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,3141,Capacitación a Pymes,1528,Empresa Capacitada a Distancia,Suma: el total es la suma de las cantidades,80000,60000,60000,15000,60000,11877,42531,"-29,12",Atraso Corregible,Atraso Corregible,"la subejecución acumulada a nivel anual se debe a que la plataforma de PyMEs nunca fue lanzada oficialmente ni promocionada, por lo cual estos datos corresponden a quienes entran espontáneamente o se interesan en el Programa a través de las charlas virtuales que se dictaron durante el año.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,45,Promocion de la Productividad y Competitividad PyME,0,Promocion de la Productividad y Competitividad PyME,Meta,3142,Realización de Seminarios y Eventos para Pymes,1290,Evento Realizado,Suma: el total es la suma de las cantidades,40,80,80,15,80,39,111,"38,75",La Mejora se Mantendrá,La Mejora se Mantendrá,"La sobreejecución acumulada a nivel anual se debe a la demanda espontánea de participación institucional en eventos de capacitación a PyMEs en diferentes organizaciones, cámaras empresarias, Consejos de Ciencias Económicas, organismos de la Administración Publica Nacional, exposiciones, entre otros.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,46,Acciones para el Desarrollo de Emprendedores,0,Acciones para el Desarrollo de Emprendedores,Meta,2887,Apoyo a la Competitividad para Emprendedores (PAC Emprendedores),479,Empresa Asistida,Suma: el total es la suma de las cantidades,400,475,475,125,475,137,481,"1,26",La Mejora es Temporal,La Mejora es Temporal,El desvío positivo acumulado a nivel anual se justifica por un leve aumento en la presentación de rendiciones por parte de los beneficiarios del Programa.,Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,46,Acciones para el Desarrollo de Emprendedores,0,Acciones para el Desarrollo de Emprendedores,Meta,3145,Fortalecimiento de Proyectos de Emprendedores (Capital Semilla),1065,Proyecto Fortalecido,Suma: el total es la suma de las cantidades,800,800,800,250,800,31,31,"-96,13",Atraso Corregible,Atraso Corregible,"El desvío negativo anual acumulado se fundamenta en la demora de reglamentación de la Ley de Emprendedores, la cual da creación al  Fondo Nacional de Capital Emprendedor (FONDCE) como instrumento para la monetización del Programa. La demora de este hito retrasó el cronograma de resoluciones y procesos del Programa.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,46,Acciones para el Desarrollo de Emprendedores,0,Acciones para el Desarrollo de Emprendedores,Meta,3146,Asistencia Financiera con Fondos de Capital Emprendedor,479,Empresa Asistida,Suma: el total es la suma de las cantidades,100,90,90,90,90,0,0,"-100,00",Atraso Corregible,Atraso Corregible,"El desvío anual acumulado se fundamenta en la demora de la reglamentación de la Ley de Emprendedores, la cual da creación al  Fondo Nacional de Capital Emprendedor (FONDCE) como instrumento para la monetización del Programa. La demora de este hito retrasó el cronograma de resoluciones y procesos del Programa.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,46,Acciones para el Desarrollo de Emprendedores,0,Acciones para el Desarrollo de Emprendedores,Meta,3150,Desarrollo y Fortalecimiento de Habilidades Emprendedoras para Emprendedores Sociales,1524,Emprendedor Beneficiado,Suma: el total es la suma de las cantidades,30000,5500,5500,1000,5500,0,10446,"89,93",La Mejora se Mantendrá,La Mejora se Mantendrá,"El desvío positivo acumulado a nivel anual se explica por la ampliación de la alianza estratégica con el Ministerio de Desarrollo Social, que ha implicado la apertura de nuevas intervenciones en entramados productivos del AMBA y Regiones de Cuyo NEA, NOA y Patagonia.",Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,46,Acciones para el Desarrollo de Emprendedores,0,Acciones para el Desarrollo de Emprendedores,Meta,3315,Capacitación de Emprendedores,1523,Emprendedor Capacitado,Suma: el total es la suma de las cantidades,150000,100000,100000,24000,100000,63188,119687,"19,69",La Mejora se Mantendrá,La Mejora se Mantendrá,El desvío positivo anual acumulado se fundamenta en un aumento en la demanda de actividades presenciales y en un aumento significativo del uso de las herramientas de capacitación virtuales a partir del lanzamiento de acciones de promoción en septiembre y el último trimestre del presente año.,Última actualización del ejercicio 2017: 09 Julio 2018.
2017,4,4,SERVICIOS ECONOMICOS,6,Industria,51,Ministerio de Producción,0,Ministerio de Producción,362,Ministerio de Producción,46,Acciones para el Desarrollo de Emprendedores,0,Acciones para el Desarrollo de Emprendedores,Meta,3315,Capacitación de Emprendedores,1588,Formador Capacitado,Suma: el total es la suma de las cantidades,300,400,400,400,400,484,902,"125,50",La Mejora se Mantendrá,La Mejora se Mantendrá,El desvío positivo acumulado a nivel anual se debe un cambio en la estrategia de trabajo de Academia Argentina Emprende con INCUBAR y a la atención a demandas específicas de formación de formadores en territorio.,Última actualización del ejercicio 2017: 09 Julio 2018.
