ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,1987,Capacitación para la Promoción Comercial en el Exterior,39,Curso,Suma: el total es la suma de las cantidades,8,8,8,2,8,2,6,"-25,00",Otras Causas,Otras Causas,"Eventos reprogramados, no concretados dentro del ejercicio.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,1987,Capacitación para la Promoción Comercial en el Exterior,902,Empresa Participante,Suma: el total es la suma de las cantidades,6050,6050,6050,1500,6050,816,6209,"2,63",Otras Causas,Otras Causas,Por efecto de la evolución y coyuntura económica internacional.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,1995,Participación en Reuniones Bilaterales y Multilaterales de Negociación Económica y Comercial Externa,909,Reunión,Suma: el total es la suma de las cantidades,453,453,453,135,453,99,215,"-52,54",Otras Causas,Otras Causas,"Dadas las restricciones presupuestarias se han establecido prioridades cubriendo parte de las reuniones. Por otro lado, la menor ejecución responde a cuestiones de agenda, dificultades en el funcionamiento de los organos del MERCOSUR y a la escasa dotación de personal en lo que hace el CEI.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,2529,Actuación Comercial,27,Informe,Suma: el total es la suma de las cantidades,7400,7400,7400,1550,7400,2327,9454,"27,76",Otras Causas,Otras Causas,En razón de la demanda.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,2529,Actuación Comercial,902,Empresa Participante,Suma: el total es la suma de las cantidades,5000,5000,5000,1250,5000,1866,7460,"49,20",Otras Causas,Otras Causas,Mayor relevamiento al programado.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,2978,Organización de la Participación Argentina en Ferias Internacionales (Con Stand),298,Feria,Suma: el total es la suma de las cantidades,80,80,80,18,80,14,72,"-10,00",Otras Causas,Otras Causas,Cuestiones de agenda y baja de ferias por falta de interés empresarial.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,2978,Organización de la Participación Argentina en Ferias Internacionales (Con Stand),583,Participante,Suma: el total es la suma de las cantidades,800,800,800,180,800,171,803,"0,38",Otras Causas,Otras Causas,Mayor participación promedio por evento al esperado.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,2979,Organización de Misiones Comerciales Sectoriales o Multisectoriales en el Exterior,583,Participante,Suma: el total es la suma de las cantidades,400,400,400,100,400,274,489,"22,25",Otras Causas,Otras Causas,"Medición afectada directamente por la unidad de medida 'Misión', es decir que la mayor participación empresaria responde a un mayor número de eventos realizados.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,19,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,0,Mantenimiento y Promocion de las Relaciones Economicas Internacionales,Meta,2979,Organización de Misiones Comerciales Sectoriales o Multisectoriales en el Exterior,919,Misión,Suma: el total es la suma de las cantidades,24,24,24,6,24,19,29,"20,83",Otras Causas,Otras Causas,Se concretaron misiones adicionales debido al interés de sectores y provincias.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,22,Promocion de la Cooperacion Internacional,0,Promocion de la Cooperacion Internacional,Meta,2813,Impulso a la Cooperación Internacional,919,Misión,Suma: el total es la suma de las cantidades,230,230,230,60,230,61,162,"-29,57",Otras Causas,Otras Causas,"Obedece a la cancelación y/o postergación de proyectos efecuadas en el marco de la revisión general de la cartera del FOAR. Asimismo, ha impactado el recambio de autoridades en diferentes áreas del Estado Nacional y la consiguiente revisión de sus líneas de trabajo.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,22,Promocion de la Cooperacion Internacional,0,Promocion de la Cooperacion Internacional,Meta,2813,Impulso a la Cooperación Internacional,1167,Proyecto,Suma: el total es la suma de las cantidades,165,165,165,40,165,51,146,"-11,52",Otras Causas,Otras Causas,"Obedece a la cancelación y/o postergación de proyectos efecuadas en el marco de la revisión general de la cartera del FOAR. Asimismo, ha impactado el recambio de autoridades en diferentes áreas del Estado Nacional y la consiguiente revisión de sus líneas de trabajo.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2910,Promoción y Defensa de los Derechos Argentinos en el Ambito Multilateral,919,Misión,Suma: el total es la suma de las cantidades,2,2,2,1,2,1,3,"50,00",Otras Causas,Otras Causas,"Se estimó necesaria la participación en el marco de la ACAP, a fin de preservar la posición argentina sobre la Cuestión Malvinas.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2910,Promoción y Defensa de los Derechos Argentinos en el Ambito Multilateral,1377,Documento Aprobado,Suma: el total es la suma de las cantidades,2,2,2,1,2,1,3,"50,00",Otras Causas,Otras Causas,"Debido a la participaición en la ACAP (ver unidad de medida 'Misión'), se produjo un documento fuera de lo programado.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2911,Mantenimiento de la vigencia de la Cuestión Malvinas en el Ambito de las Naciones Unidas,919,Misión,Suma: el total es la suma de las cantidades,2,2,2,1,2,1,3,"50,00",Otras Causas,Otras Causas,Se estimó necesaria la asistencia al Seminario Regional de Descolonización en Managua.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2911,Mantenimiento de la vigencia de la Cuestión Malvinas en el Ambito de las Naciones Unidas,1377,Documento Aprobado,Suma: el total es la suma de las cantidades,2,2,2,1,2,1,3,"50,00",Otras Causas,Otras Causas,"Debido a la participaición en el Seminario Regional de Descolonización (ver unidad de medida 'Misión'), se produjo un documento fuera de lo programado.",Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2912,Recopilación y Organización de Antecedentes sobre la Cuestión Malvinas,1378,Proyecto de Investigación,Suma: el total es la suma de las cantidades,2,2,2,1,2,1,2,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2912,Recopilación y Organización de Antecedentes sobre la Cuestión Malvinas,1379,Documento Organizado/Recopilado,Suma: el total es la suma de las cantidades,5,5,5,3,5,3,5,"0,00",-,-,-,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2913,Promoción de la Posición Argentina para el Logro de Apoyo a Nivel Bilateral,919,Misión,Suma: el total es la suma de las cantidades,3,3,3,1,3,1,1,"-66,67",Otras Causas,Otras Causas,Reprogramación y gestiones relativas al Comité C-24 realizadas en Buenos Aires y por nuestras Representaciones.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2914,Elaboración de Material Audiovisual e Impreso sobre la Cuestión Malvinas,1380,Producción,Suma: el total es la suma de las cantidades,500,500,500,200,500,0,0,"-100,00",Otras Causas,Otras Causas,Actualización de ediciones y falta de traducciones.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2915,Organización de Seminarios y Talleres Temáticos,270,Evento,Suma: el total es la suma de las cantidades,2,2,2,0,2,0,0,"-100,00",Otras Causas,Otras Causas,Postergación de eventos.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2915,Organización de Seminarios y Talleres Temáticos,583,Participante,Suma: el total es la suma de las cantidades,300,300,300,0,300,0,0,"-100,00",Otras Causas,Otras Causas,Unidad de medida afectada directamente por la unidad de medida 'Evento'.,Última actualización del ejercicio 2016: 10 Julio 2017.
2016,4,1,ADMINISTRACION GUBERNAMENTAL,4,Relaciones Exteriores,35,Ministerio de Relaciones Exteriores y Culto,0,Ministerio de Relaciones Exteriores y Culto,307,Ministerio de Relaciones Exteriores y Culto,23,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,0,Acciones Diplomaticas para la Promocion del Reclamo Argentino de Reconocimiento de la Soberania Nacional de las Islas Malvinas,Meta,2931,Presentación de requerimientos para la rectificación de documentos inherentes a las Islas Malvinas,176,Documento,Suma: el total es la suma de las cantidades,10,10,10,10,10,4,4,"-60,00",Otras Causas,Otras Causas,Necesidad de requerimientos inferior a la esperada.,Última actualización del ejercicio 2016: 10 Julio 2017.
