ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,9,Gestion de la Casa Nacional del Bicentenario y Museo Nacional del Grabado,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,15000,78000,78000,,,37789,137226,-,Otras Causas,Otras Causas,Crecimiento sostenido del interés por los contenidos online de la institución,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,9,Gestion de la Casa Nacional del Bicentenario y Museo Nacional del Grabado,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,3,3,1,,6,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,10,Gestion del Palacio Nacional de Las Artes,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,0,5100,5100,2400,5100,0,1186,"-76,75",Otras Causas,Otras Causas,El desvío negativo se basa en el nuevo cierre del establecimiento a partir del 16 de Abril de 2021.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,10,Gestion del Palacio Nacional de Las Artes,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,0,24000,24000,,,18461,202172,-,Otras Causas,Otras Causas,Aumento significativo del interés por los contenidos online que brinda la institución.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,11,Gestion de Otros Museos Nacionales en la Ciudad Autonoma de Buenos Aires,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,22000,22325,22325,9600,22325,17546,27016,"21,01",Otras Causas,Otras Causas,El desvío positivo se basa en el éxito de 'La Noche de Los Museos' y la buena recepción a las nuevas exhibiciones museográficas,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,11,Gestion de Otros Museos Nacionales en la Ciudad Autonoma de Buenos Aires,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,22000,201200,201200,,,80314,352349,-,Otras Causas,Otras Causas,Crecimiento sostenido del interés por los contenidos online de las instituciones que forman parte del Subprograma.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,11,Gestion de Otros Museos Nacionales en la Ciudad Autonoma de Buenos Aires,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,6,5,5,5,,9,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,11,Gestion de Otros Museos Nacionales en la Ciudad Autonoma de Buenos Aires,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,12,12,12,5,,4,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,12,Gestion de Otros Museos Nacionales en Provincia de Buenos Aires,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,7000,3900,3900,2100,3900,2175,2175,"-44,23",Otras Causas,Otras Causas,El desvio negativo se basa a la poca recepcion en lso trimeistres anteriores entre otras cosas por el covid 19.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,12,Gestion de Otros Museos Nacionales en Provincia de Buenos Aires,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,7000,9600,9600,,,12828,42809,-,Otras Causas,Otras Causas,Crecimiento sostenido del interés por los contenidos online de las instituciones que forman parte del Subprograma.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,12,Gestion de Otros Museos Nacionales en Provincia de Buenos Aires,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,1,1,1,1,,1,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,12,Gestion de Otros Museos Nacionales en Provincia de Buenos Aires,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,2,2,1,,0,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,13,Gestion de Otros Museos Nacionales en Cordoba,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,60000,60375,60375,23625,60375,19574,55824,"-7,54",Otras Causas,Otras Causas,El desvío negativo se basa en la paulatina vuelta a la asistencia a los establecimientos,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,13,Gestion de Otros Museos Nacionales en Cordoba,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,60000,32400,32400,,,10221,54701,-,Otras Causas,Otras Causas,Crecimiento sostenido del interés por los contenidos online de las instituciones que forman parte del Subprograma,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,13,Gestion de Otros Museos Nacionales en Cordoba,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,2,2,2,,2,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,13,Gestion de Otros Museos Nacionales en Cordoba,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,4,4,4,0,,1,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,14,Gestion de Otros Museos Nacionales en el Norte,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,50000,45900,45900,15300,45900,34401,78250,"70,48",Otras Causas,Otras Causas,Buena acogida del público a las propuestas museográficas creadas,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,14,Gestion de Otros Museos Nacionales en el Norte,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,50000,32400,32400,,,10467,51729,-,Otras Causas,Otras Causas,Disminución de visitas al encontrarse las instituciones abiertas al público y con gran número de asistencia.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,14,Gestion de Otros Museos Nacionales en el Norte,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,4,4,4,4,,2,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,14,Gestion de Otros Museos Nacionales en el Norte,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,4,4,4,2,,2,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,15,Gestion de Otros Museos Nacionales en San Juan,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,22000,16800,16800,8400,16800,10245,23728,"41,24",Otras Causas,Otras Causas,El desvío positivo se sostiene en la buena acogida que tuvieron las propuestas museográfica,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,15,Gestion de Otros Museos Nacionales en San Juan,Indicador,280,Difusión del Patrimonio Cultural en Museos,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,22000,48000,48000,,,9577,66909,-,Otras Causas,Otras Causas,Disminución de visitantes en pos de mayor asistencia presencial,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,15,Gestion de Otros Museos Nacionales en San Juan,Meta,3620,Acceso al Patrimonio Cultural,1319,Sala de Exposición Permanente Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,1,1,1,1,,1,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,18,Gestion de Museos Nacionales,15,Gestion de Otros Museos Nacionales en San Juan,Meta,3620,Acceso al Patrimonio Cultural,1320,Exposición Temporaria Realizada,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,2,2,2,2,,1,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Indicador,370,Cantidad de bienes Patrimoniales declarados Monumento Histórico Nacional por el Estado. (ODS 11.4.6),627,Monumento,Suma: el total es la suma de las cantidades,,1810,1810,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Indicador,371,Cantidad de org. del ámb. púb. y priv. que registran bs. cult. muebles en sist. inform. del Min. de Cultura. (ODS 11.4.1),1918,Organismo,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,,312,312,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,68,Edición de Libros,40,Ejemplar Impreso,Suma: el total es la suma de las cantidades,16000,16000,16000,4000,16000,6,18,"-99,89",Otras Causas,Otras Causas,Se realizara el siguiente trimestre por no llegar en los procesos de licitacion a tiempo.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,192,Publicaciones,40,Ejemplar Impreso,Suma: el total es la suma de las cantidades,10020,10020,10020,2505,10020,0,0,"-100,00",Otras Causas,Otras Causas,Se realizara el siguiente trimestre por no llegar en los procesos de licitacion a tiempo.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,192,Publicaciones,2045,Publicación Digital,Suma: el total es la suma de las cantidades,410,410,410,103,410,6,22,"-94,63",Otras Causas,Otras Causas,Debido a una readecuación del armado y programacion de las mismas.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,1298,Investigaciones Históricas,92,Tema Investigado,Suma: el total es la suma de las cantidades,650,650,650,163,650,35,124,"-80,92",Otras Causas,Otras Causas,Debido a una readecuación del armado y programacion de las mismas.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,2044,Conferencias,118,Conferencia,Suma: el total es la suma de las cantidades,400,400,400,100,400,21,47,"-88,25",Otras Causas,Otras Causas,desvio acumulado debido a la suspesión de las mismas en otros trimestres por el covid 19 y por reprogramacion por imposibilidad de viajes.,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,2264,Gestión de Colecciones,1049,Pieza Intervenida,Suma: el total es la suma de las cantidades,25000,25000,25000,6250,25000,6650,6650,"-73,40",Otras Causas,Otras Causas,El desvio negativo se debe a otros trimestre que no se habia  realizados por el covid,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,72,Ministerio de Cultura,0,Ministerio de Cultura,337,Ministerio de Cultura,19,Difusion y Fortalecimiento del Patrimonio Cultural,0,Difusion y Fortalecimiento del Patrimonio Cultural,Meta,3225,Registración de Bienes Culturales,1566,Bien Cultural,Suma: el total es la suma de las cantidades,10000,10000,10000,3000,10000,3000,3138,"-68,62",Otras Causas,Otras Causas,registracion interrumpida en trimestres anteriores,Última actualización del ejercicio 2021: 04 Julio 2022.
